"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"320",3.30840968864352,1.44629655516752,1.13414461992752,0.141300052041317,19.5589958714328,8.7151914501226,15.908576731249,6.4716341995972,14.7198569687504,6.5550998796525,11.9567864494794,18.2675905687576,19.5143797298183,8.68537383674163,15.847738121235,11.3691047416284
"321",3.44617956893136,1.50617818914299,1.17640906595287,0.192339708553223,20.4281236594184,9.20968018312695,17.0098041790287,5.55381293318313,16.3037159595902,7.34487813997241,13.5586667701928,18.3111411944168,20.3817457456436,9.17821160193677,16.9470034332228,12.3121771954896
"322",2.7079717600694,1.25380943200095,0.86738780637703,0.1750345879716,20.1441242070592,9.53271188332814,18.5471375803772,6.0506588114559,12.5083732415307,5.91846947880231,11.5075223748567,23.876113310587,20.0992509991646,9.5025301643041,18.4814854642148,12.7325074532369
"323",3.78790381768302,1.59247734687745,1.26289157450125,0.428685458151143,17.2804739682959,6.98453253344962,13.7843013159459,4.08575095724296,14.0659577573478,5.68128636819797,11.2094289132511,16.2441815961715,17.2472238788166,6.96373064228629,13.7418822813873,11.7717815493718
"324",3.68790059064628,1.60439995091598,1.25688060267019,0.17786472125314,21.3475976036867,9.50583358529872,18.8646436061761,3.18543672318662,20.0149236078854,8.90584278154061,17.6599376639957,16.0147861911454,21.3062954922461,9.47909222170854,18.7981353398274,14.0568545106174
"325",3.412762338643,1.49996493239972,1.15503370850278,0.1968241841428,21.1002513485064,9.64711821330409,17.7318778476902,5.78342044740415,17.6582883262084,8.06683472606309,14.8180803399828,17.1326215313752,21.050815983971,9.61330347068212,17.6622781551752,12.1099796293281
"326",3.55240748949912,1.53405845947889,1.33123733250097,0.439946380626668,20.0727195366622,8.71662137153107,16.2263038508873,1.83620029783,21.1381626879437,9.16830862027943,17.0578669754507,12.9244712080395,20.0291451802874,8.68829160237924,16.1637812456642,14.5864312555706
"327",2.88534822771692,1.31683981045281,1.04119229427777,0.0957295350334365,21.376535707134,10.2430037116505,19.1074989099102,6.92282124404429,15.0419004537551,7.20447895159594,13.4290346481659,20.9546951588927,21.3294532908174,10.2100906815286,19.0377310907158,11.6644024823533
"328",3.06173132595942,1.34577422892249,1.16220416765104,0.309083738448894,17.6691188964755,7.75034127919448,14.2710304309713,3.01930419689878,17.6634797415595,7.73880757304717,14.2463456584922,13.0357205210702,17.6256050448694,7.72224729849176,14.2158260809589,13.089721089001
"329",3.2911516457706,1.4201299971313,1.14652221653009,0.200859082926381,18.1752984468513,7.72704478260881,14.2021566016167,8.93791268661944,10.2950928633889,4.37543906018772,8.0351241242018,21.0182089655234,18.1308454378192,7.69760243661029,14.144913711522,10.0826604870731
"330",3.58193904165464,1.56034428833038,1.4125791758217,0.142064665038673,19.8876207309592,8.80684270240351,15.9797567571703,6.98007445723616,15.2262482482729,6.73614831987508,12.2120925118552,18.6923096350087,19.8351464977107,8.77059327465025,15.906814329332,11.9898743754145
"331",2.7203589405139,1.25277498170348,1.03237017151295,0.193186686516003,19.1795274034095,9.0572114004855,16.2154222877636,3.10426910426826,16.8314591565803,7.94296771533505,14.2077235474206,18.6696625732878,19.134868322048,9.0277502229829,16.1503215639712,15.2551671113652
"332",3.44425389581987,1.50046979726977,1.27589811641457,0.200900292215227,19.8942474514809,8.84837534292122,17.6915698407773,6.0423418052152,14.8578327274864,6.60510868540759,13.1951528715711,19.9059342413048,19.853284282539,8.82120578164845,17.6280452977078,12.5910785885408
"333",3.60854366451108,1.55859990665484,1.2585558409404,0.258263768661423,21.2653346344212,9.45401513499109,16.332969981894,6.66853625705242,17.5741209798678,7.80667972339362,13.4768299817386,17.1957377177137,21.21843955475,9.42205403613923,16.2694492194399,11.7960865349806
"334",2.98571530205125,1.32899818521411,1.09117361238535,0.140155342403107,19.1392611481006,8.56197633605841,16.8643256730354,4.65616107718586,15.1739874684847,6.78500884818701,13.3553644763911,17.7164404480434,19.1023454453426,8.5380152562119,16.8095147398137,12.0575595667287
"335",3.74857070384674,1.62163837027169,1.36686759271059,0.485377509263768,18.6125927557954,7.76818120588803,16.7286769306875,1.23953963325407,19.3527524877124,8.06883091529951,17.367010200703,14.6731876856366,18.5747093491812,7.74512697048062,16.6696292103178,15.8293647562108
"336",3.27736287678513,1.45911445633674,1.47528013733753,0.343878170209574,19.5705042846433,8.82108404547717,16.8590996483516,4.49293004606699,19.02053758894,8.56175638356192,16.3552547705229,16.6762863063767,19.5179130762955,8.78525574300631,16.7827449466026,15.9289911169204
"337",3.91331076468994,1.66399169012899,1.29686378778035,0.130256621849594,19.9597072277238,8.54010241036257,16.7609621437712,4.28047585538917,16.7732900757554,7.17209500855546,14.0686072722105,15.5394236814085,19.9213929848871,8.51504750692852,16.7063039856407,10.9908222915556
"338",3.06258292816168,1.34773832880008,1.18466544513547,0.311220066418575,19.7426112944276,8.80016603107216,15.5114245662971,4.12622943040122,18.8978292851097,8.41537999984839,14.8237370292637,15.5448551180915,19.6984611411892,8.77120342552816,15.4512782246114,14.3548204637492
"339",3.19312820305891,1.42257423386214,1.17949733792472,0.292392593895992,18.7122069490247,8.41307921552106,15.7248242851911,3.12027213127542,18.1440640089874,8.1496441980233,15.2236970402384,15.5508312661838,18.6686315927279,8.38478599658922,15.6634425499728,14.7808020901001
"340",3.55882060686433,1.55681417512001,1.12646302330737,0.213681756465359,19.9166241412273,8.68951208037669,16.8104229539424,6.00776397576004,13.7616385275985,6.00144592601869,11.6036469681785,20.1376858530306,19.8712686504548,8.65948156019533,16.7485081286015,11.297200060682
"341",3.19639663769854,1.42996717274193,1.03217921500976,0.158637236325791,19.5290341417509,8.81527037739085,16.4035320316544,5.24017395737006,14.6073399335158,6.59115262679602,12.2552480746183,19.7509058114727,19.4884749520233,8.78873629139703,16.345682633366,12.6479528438483
"342",3.21165695353145,1.43132021216404,1.05653494842698,0.0207743067217828,20.8902265241117,9.65738724567784,17.9117213761182,7.66609832577369,12.8280476265481,5.92903938226277,10.988373481995,20.750531834153,20.8456320430303,9.6263963906987,17.8494274716157,9.24511653360954
"343",2.85138924135168,1.29378850691475,1.23124046064358,0.363689680622477,19.1784314972977,8.95609436376985,16.0912764670267,3.84966125948228,17.6778620669886,8.24561486636395,14.8088475613397,18.146532946707,19.1266886858691,8.92040733653455,16.0218518582072,15.9815913618053
"344",3.47836983227608,1.54630342414814,1.264383989912,0.270909342907043,21.1728858577821,9.5361605684156,18.8428828872839,3.4063689495907,19.1885514819111,8.63527918361734,17.0482285118576,17.7552987118769,21.1258289387063,9.50512352224389,18.767580756021,14.8077004232607
"345",3.96822918014146,1.74481087644572,1.3117651518763,0.0749828780925403,21.3269735039414,9.55058497534053,20.557060072942,9.49386179202846,11.6985304405247,5.23901998631765,11.2632417243676,24.8291141960071,21.2780092310556,9.51704390047261,20.4769940826239,10.7905891472174
"346",3.81260446768399,1.64296865880002,1.29533431460015,0.129780247196741,18.6079831829881,7.87443198274497,16.3143936564204,6.08790423233291,13.6735842165797,5.78316988125522,11.9739379015379,18.1260084994491,18.5658699071865,7.84718832368449,16.2533667411271,11.1883602261568
"347",3.14982482429877,1.39286083309755,1.1013961469081,0.13309044927941,18.7350375147518,8.52486522248996,15.2208337623495,5.16556546998291,16.2120567385219,7.37010568139088,13.1538789515812,14.7537429306021,18.6885846567669,8.49355327197882,15.1615158113172,11.2405617501384
"348",3.83249837517852,1.65496504050019,1.53993802822466,0.423507467301969,18.2939181495919,7.59505979619818,15.9425295971479,2.99123411367915,17.6402093164452,7.31592915010786,15.3468479420735,15.9103647239255,18.2543454101247,7.57011005396427,15.8806839220281,15.0094528546221
"349",3.60429981521846,1.60244074227858,1.42062945966437,0.374314656072097,20.4531627614333,9.14170883924252,18.7278946602335,1.78129701211601,20.3136054543093,9.07018891465434,18.5718110479128,16.9034344157333,20.4094121228601,9.11288818937413,18.6593296583485,16.7564203116808
"350",3.94987208883848,1.72231249007016,1.45326702760508,0.160966508280086,22.2756433204514,9.88959832977423,19.5748874521211,7.61228786274638,16.8880403607867,7.49214345770645,14.814909883811,20.8038001985928,22.2241455612808,9.85404087563554,19.4926122795884,12.7172888419645
"351",3.22013439820894,1.43117254368303,1.29780894441513,0.256656754788888,19.6342042853883,8.81269749681347,16.5291194735938,4.4946793534711,17.1780279399427,7.70309390879747,14.4384838937512,16.5213511612588,19.5883906067207,8.7818542812532,16.4630013479331,12.9954231375823
"352",3.28062774224786,1.4448652462737,1.13619120562433,0.212937388992753,20.6113075277162,9.35836506459379,18.5979666005497,2.77559985919082,17.5613873506368,7.96859793782152,15.8249974950349,18.2517063464673,20.567571238208,9.32957821736735,18.5305543791154,13.7518711960873
"353",3.63842735339924,1.58346447471583,1.2478812245486,0.0645344669091273,19.149943671958,8.31563692601024,16.6137841710969,8.24725433172316,11.8840761469496,5.15971247335983,10.2978092652981,19.4557411517911,19.1062912882931,8.28666248846967,16.5500187046428,9.33711743276342
"354",3.48182928832795,1.57278282131295,1.22279582709626,0.0868340210518577,21.371180156229,9.9338081240524,19.6672498012905,7.52573589433653,15.0054203834404,6.97163869539819,13.7879200214782,22.6538503077498,21.32087512764,9.89916403829052,19.5860359550434,13.1939983138934
"355",2.77267304811557,1.25851363655947,0.969827112588966,0.33735577273855,20.0693872068232,9.47303299554082,15.2552548158,7.207347346103,14.5389682696287,6.85628629873298,11.0370834729697,21.3419342282243,20.0147545829206,9.43448535038223,15.1907764150698,13.2718570974869
"356",3.47547038314718,1.52701454533535,1.32951644050316,0.403577101679596,19.6492480067086,8.75271982431951,16.8803333281538,2.97732601391279,18.4132323379447,8.19364096970748,15.7931123982591,17.5285999079568,19.6030378857242,8.72208854373768,16.8127552141973,15.7396068618376
"357",3.27558887086945,1.46029012950961,1.0771257282946,0.141086078281595,20.1752554594285,9.14840606029918,18.2223447537318,6.18846069367095,14.7164171124645,6.66948428751425,13.2762154837755,19.7080543397422,20.1247121353633,9.11451773308268,18.1490800523056,11.8313699696923
"358",3.17560234457742,1.41252564731046,1.16074257022753,0.385661797939519,19.1944706670148,8.54831306635358,15.6723019232844,5.42274084955314,16.3115392397826,7.25815052320852,13.2971774684042,19.2505977758889,19.1491163163423,8.51843313167556,15.6084387380361,15.0443721523932
"359",3.20433913506625,1.43951068438538,1.10629636814956,0.119790565980388,20.2842801896596,9.22171348308943,17.4808016769242,8.03765118448143,11.8717551128975,5.3960440355096,10.2193322636323,23.3289908543146,20.2390675121143,9.19082634648484,17.4152333592711,11.1944042397201
"360",4.25648787713502,1.82677375314424,1.52672157888198,0.381753853454889,20.8561939475305,8.82488440203408,19.25227449774,4.84381928173788,15.4393038627856,6.5296326276738,14.2320296625365,22.8227398040059,20.8156368822725,8.79848201583791,19.1828914514959,14.6564975351713
"361",3.46915184095081,1.57250322490035,1.15827042280378,0.222683437497177,21.6316085637361,10.185686147628,19.5416421319763,5.56054762301816,16.5784790170963,7.80146301039889,14.9571787255779,21.8479932784173,21.5829355141051,10.1519248762051,19.4679856475133,14.2436437853803
"362",3.14437774563444,1.37407434767539,1.15462133217424,0.153449683579312,17.7413096951404,7.76006648342191,14.4790869993076,4.75158936554802,14.0329123124665,6.13450895073042,11.4384736869126,16.6092424776294,17.7040523121601,7.73594105991068,14.4282295017938,11.4510340416437
"363",3.28600542271724,1.43862639895314,1.07210256940205,0.0944864656283268,20.0951056584203,9.1270158368046,16.0918655828833,6.21915911305069,15.3371583570843,6.9629298171639,12.2656994181939,17.9200950670605,20.0534169644394,9.09915094404826,16.0339767887892,11.1032277141794
"364",3.77989671755003,1.64917149308748,1.51682110897622,0.281018380014311,19.8064510451209,8.76286226110534,17.8453525646632,1.90884548848401,18.9499351448672,8.37639478084904,17.0434463522785,16.4933353436581,19.7650776779581,8.73591625891353,17.7759874246487,15.2704601274816
"365",3.37590908498176,1.48899558092009,1.22948614185782,0.296650461705844,19.3326425201506,8.62938282704203,14.4826853982758,3.64835728003268,18.4894292624244,8.24412592587382,13.8301292709348,13.6431599529233,19.2887650764959,8.5998435944046,14.4275950952806,12.4847527350046
"366",3.65264089916836,1.59553028686908,1.4097117344859,0.121588313089731,20.4219993779844,9.10671658858747,18.0098215002061,6.437288216923,17.0569040059012,7.59867165313677,15.0143341213623,18.5409903201248,20.3681440055738,9.07025954185045,17.9269744486648,13.6158000084736
"367",3.39798405229116,1.50613885853764,1.34073861655376,0.0266311703261695,19.5641644233924,8.73537286879538,16.2082355057499,7.01000354314672,14.4934842423891,6.46810085430587,11.9874613456361,18.2085354860882,19.5222452640059,8.70711687121686,16.1446553144537,11.0104629090883
"368",4.30201459844789,1.82451426297282,1.55822305933914,0.29162316317838,20.0235731371498,8.44519584783523,17.0469426424868,4.00432578002711,17.4802528685816,7.36586447735147,14.8566877661667,16.7364389536033,19.9801288172479,8.416723105627,16.9794204028655,13.0480079010649
"369",3.82337002096381,1.67917892637177,1.39175640274502,0.358450105174894,21.6206190890838,9.63996907703789,19.0993099336846,4.13150604863183,18.9283161731944,8.4326736412092,16.6913823695253,20.1557579968373,21.572336795569,9.60795304202099,19.0207106340026,16.0550720066988
"370",3.38237287260048,1.4920574083047,1.08023359531595,0.114979859254726,19.4786769249693,8.69259881962714,16.792940480678,8.04244275793829,12.2117768640912,5.44763193713766,10.5167618898697,20.3196129085343,19.4283983981592,8.6586417946417,16.7242082637073,10.0892278956342
"371",4.42032000467498,1.92017984588268,1.6178623952489,0.0941442958410285,21.4301487215451,9.18040080094736,20.6412853119513,5.63748054549912,17.3854255846222,7.44293843966151,16.7197169090834,18.7677534957837,21.3874445784868,9.15216536227742,20.5650820815356,12.7753654434748
"372",3.02612669080828,1.35936658920419,1.11102868957287,0.31450590184674,18.2992691178853,8.19484891869319,15.6052966420148,6.15232688556115,14.1762685607996,6.34340985823148,12.0738269833035,20.2208535864502,18.2539203097479,8.16476238019814,15.5437488129239,14.2986796789661
"373",3.53197165235826,1.58316275163032,1.31672586257577,0.163068638652897,22.6491917180401,10.5469350541692,18.9837649893126,7.90710614634857,16.4581208574845,7.65901062967653,13.7710746666264,22.1816842117709,22.5986793854086,10.5110413058057,18.9064137498327,12.8329823076738
"374",3.17150235149367,1.44264843752671,1.00652278590806,0.178632197430406,21.9095270076232,10.3763671685882,18.933706111693,6.00033350041609,16.8119799972918,7.95781181325341,14.5088171719772,20.593017439685,21.8588981671577,10.3415097561458,18.8594265336571,12.9853557959406
"375",3.13962565380609,1.43419918526094,1.08183384729458,0.380880243862869,19.4944611612187,8.93455266328826,17.065516638941,2.26067908814046,17.3114680852139,7.92797777636447,15.1365011911358,18.6638315316167,19.4525467607448,8.90683573560916,17.0065748340836,15.4667765975904
"376",3.60678790987609,1.58060901607806,1.13791625285107,0.232352955830179,21.3497851255486,9.63209616859514,17.0242889133271,6.49945692719161,15.7315084894402,7.09301218558926,12.5296616875668,19.9746236929567,21.3040306185976,9.60054343414823,16.9638173186928,11.7185819095354
"377",3.61518144646505,1.55295114121221,1.45104092569218,0.237201057581506,18.2585064850115,7.66640381459166,15.8912074629776,5.73956629668564,14.3381140855913,6.01544764728153,12.4629500911055,17.9651929839995,18.2193478589653,7.64072248955479,15.834303276523,12.4140860846743
"378",3.22328732390144,1.40382033621688,1.12067307301125,0.112585375421344,19.4520515392594,8.70270171478953,16.2570319215656,5.82105230105841,14.3807245115745,6.43146357014917,12.0028798341608,18.5932576313553,19.4083798429641,8.67412595441339,16.194711455883,11.3628147340673
"379",3.55854665259344,1.54805376317968,1.22507038544463,0.11496145449928,19.6068278785238,8.57973507693919,16.4304089489763,6.34618418378269,13.8933597682605,6.07706758091969,11.6273891017569,19.2655441104996,19.5645613493891,8.55173888755084,16.3689268858479,11.1148194002854
"380",2.96160950155853,1.34295953659181,1.07935230650598,0.11208321100659,20.4749844066049,9.53424174343756,18.2542250177619,5.94776790947251,15.2079937039699,7.07805626161658,13.5424961329376,19.7090983563018,20.429990404424,9.50357900558985,18.1884137675302,12.0573858085937
"381",3.18905848566633,1.40374584898129,1.20253187270235,0.018118436596734,19.1645405463242,8.48929918250238,16.4834356059881,5.99337155512784,14.4515133595099,6.39842276134968,12.4128703905866,17.0817493197963,19.1212218396562,8.46073240940403,16.4201511556806,10.4600711727527
"382",3.48370420494664,1.54016339788152,1.36054355164159,0.0550169857303058,20.1269606686372,8.95350513867517,19.1587339321602,9.26600478826719,10.7913993226652,4.80034687337697,10.2565822494983,25.0335209256317,20.0797777815309,8.92151707429768,19.078479693741,11.5403383864387
"383",3.66673533858502,1.62612064491982,1.29186686556881,0.0190216823693588,19.8624449380852,8.86886757556819,18.1716728975849,6.60555187765407,13.7214084847482,6.12472177887798,12.5386219423383,19.7761190962958,19.8213757626976,8.84126396995395,18.1080164061577,11.0070929675417
"384",2.88613880749679,1.292732718162,1.17633660842039,0.163237256864164,18.2802622599587,8.20570053798929,16.3732379132139,5.69825825969516,14.2477449654312,6.39086363760628,12.7419904132554,18.7158390184276,18.2320313135209,8.17399083323694,16.3021286764317,12.9991958635912
"385",3.71014653428142,1.60093683845314,1.34879535461595,0.309100644994446,19.9985093659764,8.6688849274792,16.8530121150718,4.64441004143925,18.3334429269763,7.93966236901566,15.4241784855751,16.6994300268402,19.9546786692786,8.64027807913447,16.7869776924066,14.2826412005099
"386",3.52597093523204,1.56400177200211,1.20643038875716,0.0965133081953985,19.3285725941179,8.69724719405023,16.6447098118838,7.67961829709106,12.3705895160438,5.56399165835434,10.6393955517519,21.7246201958746,19.2820396228061,8.66556934042633,16.5786879600732,11.7887045239606
"387",3.35780354793451,1.48290729400291,1.28501266341112,0.237780687637982,19.2534029170204,8.54153225457133,16.4692156585983,3.70120893467321,18.227303455427,8.0786596597432,15.5698628901222,14.9616614982932,19.2120081359275,8.51426509301258,16.4103532494349,13.5215468407893
"388",3.27560175622855,1.46707042932624,1.26426289605284,0.199086376393706,19.512530609856,8.80699645483917,18.2044900448427,5.34871377593454,13.8707614004715,6.25745074737228,12.9223796250567,22.523534712468,19.4668075984567,8.77656287142039,18.1310604821809,14.2512511458635
"389",3.45326521563512,1.51717169269076,1.2273864589124,0.46231589482867,19.2672745760504,8.4225485854488,16.6295228695015,1.85286026162257,19.8087190673059,8.64953517322205,17.0691213128656,14.9881362328101,19.2226341552492,8.39414988635571,16.5646679055308,15.8658295692732
"390",3.33498350146875,1.49180721589343,1.33144349804673,0.225336113521762,21.5077028132361,9.90703325801334,19.3888123164703,0.344788407073239,23.5734174720494,10.8472002172931,21.2141811862531,12.6247356897228,21.4653727150198,9.87926872191533,19.3188389399179,15.8802205842529
"391",3.67650991068413,1.58525729916577,1.30512248822866,0.0935325026581622,19.3752793464569,8.25376174327556,16.9305959702981,6.38951799663583,14.0397657138369,5.9783301370603,12.2537199328718,18.3277067765442,19.3362108305722,8.22832874720754,16.8718896227615,10.7623105085183
"392",3.16451313168264,1.42845060717323,1.22939076474484,0.182977344096905,20.2711245455875,9.39243756326488,18.1878450847823,7.14312820049103,14.3755721435259,6.65633171185559,12.8786207316241,22.143725739334,20.220828248521,9.35763350241041,18.111709855091,13.4899458902412
"393",3.504867620123,1.55594577508447,1.07250608196375,0.0962851450297481,21.2652171088281,9.67078026927,19.0304639612618,9.96668318615219,10.3220531390389,4.69705076532547,9.2278353327517,24.8787993423462,21.2230634982135,9.6424104755595,18.9612722001785,9.16891087290773
"394",3.31528647452074,1.4416792854841,1.09889159895982,0.132926378795253,19.443575763428,8.60356651383808,15.3192817269122,7.20417972054851,13.0823709276017,5.78622818080741,10.2947401463657,19.0722901345471,19.3984601925929,8.57317303677776,15.260023148615,10.1054306928344
"395",3.8270034101844,1.66689272062274,1.2349096362,0.250336741794538,20.3394615937476,8.93742967157755,16.9404289806608,3.75203650720295,17.8719262011355,7.84801565137899,14.865266144093,16.2391695767395,20.3015160965932,8.91262935616239,16.8840231375189,12.6593168216584
"396",3.29186162302619,1.46776240038082,1.18761454977774,0.143046613095765,20.362812271655,9.32612878580917,17.2423371891858,5.96876362811008,15.2718834639967,6.99133907058992,12.9126125279371,20.5542995545217,20.3215049026913,9.29828933776271,17.1789854139537,13.0902363150871
"397",4.09366105907886,1.76372070713549,1.49585499154385,0.308371119760166,18.4712058181161,7.71195689111989,16.2291393171445,3.93461791011372,16.6596535868779,6.94839426456962,14.6138311510658,15.0911628545017,18.4270195803354,7.68369332094782,16.1625678417853,12.5569091925654
"398",3.03223413348862,1.33338563974103,1.101263803444,0.386923562045522,18.876174881301,8.34714017395837,15.5672258564758,5.23722426745438,15.72427999739,6.94805552242369,12.9501044377691,19.3196264148103,18.8334925446923,8.31939692631737,15.5084360322811,14.7360961376909
"399",3.92516112490721,1.71475022872693,1.34875137954519,0.375240847603877,21.5891541631241,9.51934444587306,19.4274297696348,4.50657918353805,18.993664338674,8.36744469723113,17.0611747079702,19.9148887251064,21.5385250314207,9.4859612012984,19.3445563053636,15.9732682179964
"400",2.90765230454325,1.30888312073515,1.09790436977913,0.263380000819016,20.396514995053,9.54502380372044,17.4170572100458,5.95882527569481,16.3983331647588,7.66801907166405,13.9828944684592,20.0698929676421,20.3475320233321,9.51141326608336,17.3478679446154,14.1688631920341
"401",3.74149881784836,1.65705642774008,1.39378384733583,0.134160331370216,19.0953768667725,8.33301158028856,17.9601283051466,4.57554433088999,15.800021406798,6.89094581407801,14.8387512003811,18.7068431622584,19.0560021240498,8.30778450674295,17.8938503375533,13.9417287935824
"402",3.46981731088318,1.52853879071691,1.18968152496199,0.185732966458443,21.0504085499435,9.54764371661168,18.3831866768747,4.45408134475595,16.6024746932874,7.52707215709309,14.479707422881,19.8997486225743,21.008725263524,9.52011728306525,18.3185011972228,13.2960513882962
"403",2.93909208982178,1.32580951365135,1.04016972442265,0.302421774752349,19.0580367248491,8.81505422370656,15.7406367823379,3.94195654653665,17.1154065470346,7.90897540051936,14.1168932446724,17.4172518518768,19.0097366435799,8.78271918970143,15.6778792049644,14.6281949465631
"404",3.16143428314456,1.40838607059477,1.05382567589054,0.333802832691062,20.0213364834049,9.13460768296708,16.6908739343883,2.21178801678949,18.6407351675671,8.49800901212451,15.5196146723216,16.2234312969076,19.9796849721591,9.10722592168779,16.6331199196315,14.2294018075867
"405",3.57068517843838,1.52914316265117,1.38997064524626,0.255267283837533,19.6921463952886,8.48040557679726,16.969854591434,6.56622062016879,14.8495616460496,6.39081469435622,12.7743553543801,21.2315398867432,19.6463699574135,8.45042449125517,16.8977014703083,14.1120772077249
"406",3.30910999291462,1.42841850987536,1.29809598500241,0.226288979195973,18.5009807674386,8.02985385333478,15.6123829456983,6.70857915792915,13.3143038839002,5.77454878586004,11.2183647257222,20.1832469685568,18.45443910973,7.99898829385475,15.5461884572275,12.7823294790787
"407",3.92432334889985,1.66044483460335,1.2768057175578,0.334451468081535,18.3112873150176,7.50456541744837,14.024235322632,4.27815635787372,15.7143138032333,6.43532119461334,12.020984492446,15.3636240438529,18.2753461474465,7.48183479772029,13.9779852451268,11.7193671999971
"408",3.03036251110709,1.32873780219111,1.16122166933925,0.238694944734527,19.7480888057336,8.74127274643338,16.8122477537254,7.35325656580348,13.5010963212322,5.97343199936527,11.4768472418593,21.44324996731,19.7026704335442,8.71118902242627,16.7440593913932,12.3912606084579
"409",3.36415930969786,1.47562363704283,1.19050888348434,0.706747623878432,17.9351034382064,7.68725237564079,14.6102905111641,0.751505498473043,20.2748282058804,8.68077971460535,16.4943788722822,12.6637014046974,17.900912466122,7.66598471799864,14.5651394565766,16.1698398921514
"410",3.56787748941542,1.6063416720858,1.17364945383564,0.0510423030870314,21.0579090339503,9.5183808437239,21.3345484667371,6.08508644901528,13.2680606029349,5.9973987576853,13.4291170158686,24.1228674986504,21.0156935836288,9.49055873113843,21.260169210151,12.6081140572607
"411",3.28096850851024,1.44829405195602,1.15108056521557,0.0361296239906728,20.074100784901,9.14808728866226,16.4471638913765,5.69399726494337,16.8706068589715,7.68322812416183,13.803791193075,15.8609814270953,20.0324579970223,9.12008625952198,16.3888861477823,11.2879526065445
"412",3.4125975391092,1.51735000759651,1.13852722041806,0.155586692723767,19.7894049196233,8.90033338799637,17.5054258437533,6.32090136836343,13.2395425996107,5.95247588453508,11.6994347112857,21.961277190877,19.7476362337627,8.8723727101812,17.4446402418141,12.4687603234657
"413",4.16015655345937,1.79068322390718,1.46711883910526,0.195587795910085,21.7210282525361,9.64846389844511,18.5329088999578,7.56545095214971,15.2179877550193,6.75490779288816,12.9628691192932,21.9183523433414,21.6676911890662,9.6111842592538,18.4529324209875,12.2557153099914
"414",3.35704796508041,1.47371854033005,1.183880872308,0.185769434725577,19.1875891404428,8.42300714892352,16.3459949734265,4.64214779031547,16.093247722521,7.05970517630807,13.6929285992384,16.3428649061519,19.1467719329709,8.3963344946704,16.288432121985,11.9464897785475
"415",3.5062264026404,1.56496692714658,1.26842341335938,0.289635214088508,19.6018289300893,8.66454528058903,16.9091954646987,4.70456614499527,15.6695500565428,6.92088635175716,13.5008720581766,18.9290278894516,19.5583710375087,8.63535933963695,16.8485168856245,13.2307565072977
"416",3.84135366059573,1.6671469685171,1.36279098636644,0.116773754557293,21.2243589693364,9.34653200169012,18.3848880963358,7.89389839996728,14.7262054913221,6.48306228820934,12.7366676336082,18.7636040598353,21.1788711883438,9.3157649191822,18.3128983176858,9.44081921529731
"417",2.92974086490756,1.34395238035522,1.0324974498808,0.0583229496173386,22.1315231343941,10.784985684334,20.133391963596,7.05054979400692,15.473597499274,7.53870470506978,14.0575896819656,20.7580623845415,22.0829456137827,10.7510430395596,20.0567110215488,10.9625530969982
"418",3.92417755689614,1.68226233529535,1.50489230102424,0.352215120723476,19.5123297421673,8.19630990045866,17.1467981528044,4.13612896499991,19.3747824138868,8.12944981630227,16.9941415780383,14.686370551983,19.469155449493,8.1689584544594,17.0768461021407,14.5462874246956
"419",3.34297653833673,1.48012105821514,1.23520803241526,0.228578455115866,18.533974929009,8.05944544407356,16.1428266922045,2.76124536762623,17.4745860492607,7.59287204856841,15.200282432544,14.5099988452003,18.4977792825684,8.03653918308867,16.0894237417006,13.0352038286938
"420",3.52194921201639,1.56060830510237,1.36865766405482,0.405833857650692,20.2789002992327,9.11249546797154,17.9214257174191,1.46080710171405,21.1599540782116,9.4976664862032,18.6630729062596,16.2866730156597,20.2318840635398,9.08197953705996,17.845263240901,17.7194932996931
"421",3.10655655745131,1.38313763051354,1.12903487030737,0.0131475968629987,19.2212835715914,8.58986762975887,16.8469941743663,6.70306660115146,13.6978143620654,6.119804767083,11.991389891054,18.4117313801444,19.1825423758219,8.56451677912875,16.7885128125807,10.6237285379284
"422",3.31344234729321,1.47815114163134,1.06927743431679,0.0328632254170409,19.1873151064644,8.65879367623414,17.402315178491,5.18853941516981,14.0757837669633,6.34931433633889,12.7549908445656,17.9619635084785,19.1440868655163,8.6300654071837,17.342202716722,10.7592378990969
"423",3.26869289273564,1.46802539889295,1.2390090665081,0.214000691607674,18.9135466913577,8.53009466033979,16.6195175288269,3.46943096834231,16.8018149292491,7.57105665505111,14.7453810027194,16.5587900724414,18.8707330829175,8.50158299144698,16.5595590741199,13.5491983280479
"424",3.67600838656171,1.58070221637586,1.16933516759331,0.30195666662463,19.5577711452064,8.33983146147662,15.5380884457699,7.206222746349,13.5769500667622,5.78633376884328,10.7727165345848,20.6347390290583,19.5109570402817,8.30916993537247,15.475397544096,12.0249655121345
"425",3.91896593655739,1.69913314740666,1.34930090496045,0.230010573942497,20.0904698689705,8.705021498257,17.6711861939417,3.39130168181082,16.9840560557164,7.35476680711897,14.9207981414504,17.301002279436,20.0545200434833,8.68162317347856,17.6155850523047,12.781986176
"426",3.29010063580596,1.45096610775588,1.24637871201992,0.0649599855047285,20.5989817678043,9.29082084818197,17.5251332722923,6.69471252574228,15.2944221552619,6.8953127001849,12.9941767341481,19.3492266912295,20.559777196896,9.26433590454521,17.4647819133054,11.6417442464982
